total_gold_earned_0, 71390
total_gold_spent_0, 68780
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 39
total_damage_dealt_to_champions_0, 126107
total_damage_dealt_to_objectives_0, 70042
total_damage_taken_0, 180918
average_vision_score_0, 35
total_wards_placed_0, 69
average_creep_score_0, 160
average_champion_experience_0, 18285
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Renata
total_gold_earned_1, 76108
total_gold_spent_1, 72075
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 38
total_damage_dealt_to_champions_1, 144061
total_damage_dealt_to_objectives_1, 77470
total_damage_taken_1, 153071
average_vision_score_1, 41
total_wards_placed_1, 69
average_creep_score_1, 148
average_champion_experience_1, 19360
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
