total_gold_earned_0, 31164
total_gold_spent_0, 27980
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 28
total_damage_dealt_to_champions_0, 49293
total_damage_dealt_to_objectives_0, 14948
total_damage_taken_0, 75076
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 62
average_champion_experience_0, 7347
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 42461
total_gold_spent_1, 37800
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 15
total_damage_dealt_to_champions_1, 57955
total_damage_dealt_to_objectives_1, 51284
total_damage_taken_1, 72556
average_vision_score_1, 14
total_wards_placed_1, 29
average_creep_score_1, 80
average_champion_experience_1, 9270
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
