total_gold_earned_0, 76745
total_gold_spent_0, 67210
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 50
total_deaths_0, 51
total_damage_dealt_to_champions_0, 159645
total_damage_dealt_to_objectives_0, 58256
total_damage_taken_0, 213200
average_vision_score_0, 38
total_wards_placed_0, 92
average_creep_score_0, 127
average_champion_experience_0, 17549
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Renata
total_gold_earned_1, 78434
total_gold_spent_1, 77700
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 50
total_damage_dealt_to_champions_1, 184963
total_damage_dealt_to_objectives_1, 92667
total_damage_taken_1, 192599
average_vision_score_1, 35
total_wards_placed_1, 61
average_creep_score_1, 132
average_champion_experience_1, 17933
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Blitzcrank
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Varus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
