total_gold_earned_0, 90121
total_gold_spent_0, 83575
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 58
total_damage_dealt_to_champions_0, 167853
total_damage_dealt_to_objectives_0, 63519
total_damage_taken_0, 217353
average_vision_score_0, 44
total_wards_placed_0, 84
average_creep_score_0, 169
average_champion_experience_0, 21971
dmg_carry_0, 60
obj_carry_0, 60
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Varus
total_gold_earned_1, 97528
total_gold_spent_1, 95858
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 5
total_kills_1, 58
total_deaths_1, 50
total_damage_dealt_to_champions_1, 186444
total_damage_dealt_to_objectives_1, 129713
total_damage_taken_1, 213498
average_vision_score_1, 52
total_wards_placed_1, 95
average_creep_score_1, 172
average_champion_experience_1, 25062
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
