total_gold_earned_0, 62487
total_gold_spent_0, 60490
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 24
total_damage_dealt_to_champions_0, 92171
total_damage_dealt_to_objectives_0, 78799
total_damage_taken_0, 126777
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 105
average_champion_experience_0, 14528
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Malphite
total_gold_earned_1, 56193
total_gold_spent_1, 53300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 41
total_damage_dealt_to_champions_1, 104219
total_damage_dealt_to_objectives_1, 33374
total_damage_taken_1, 123166
average_vision_score_1, 13
total_wards_placed_1, 37
average_creep_score_1, 117
average_champion_experience_1, 13933
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
