total_gold_earned_0, 82129
total_gold_spent_0, 78385
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 56
total_deaths_0, 63
total_damage_dealt_to_champions_0, 184359
total_damage_dealt_to_objectives_0, 75848
total_damage_taken_0, 218122
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 135
average_champion_experience_0, 19323
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Sett
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Morgana
total_gold_earned_1, 84877
total_gold_spent_1, 73825
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 63
total_deaths_1, 56
total_damage_dealt_to_champions_1, 187851
total_damage_dealt_to_objectives_1, 100588
total_damage_taken_1, 227203
average_vision_score_1, 28
total_wards_placed_1, 51
average_creep_score_1, 124
average_champion_experience_1, 20861
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
