total_gold_earned_0, 67828
total_gold_spent_0, 62350
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 44
total_damage_dealt_to_champions_0, 124221
total_damage_dealt_to_objectives_0, 54775
total_damage_taken_0, 144495
average_vision_score_0, 33
total_wards_placed_0, 79
average_creep_score_0, 123
average_champion_experience_0, 14723
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Maokai
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Thresh
total_gold_earned_1, 76624
total_gold_spent_1, 72375
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 39
total_damage_dealt_to_champions_1, 114713
total_damage_dealt_to_objectives_1, 70411
total_damage_taken_1, 166998
average_vision_score_1, 28
total_wards_placed_1, 62
average_creep_score_1, 134
average_champion_experience_1, 16485
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
