total_gold_earned_0, 23630
total_gold_spent_0, 22155
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 7
total_damage_dealt_to_champions_0, 17354
total_damage_dealt_to_objectives_0, 18875
total_damage_taken_0, 31475
average_vision_score_0, 6
total_wards_placed_0, 18
average_creep_score_0, 51
average_champion_experience_0, 5075
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 20712
total_gold_spent_1, 14400
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 9
total_damage_dealt_to_champions_1, 19545
total_damage_dealt_to_objectives_1, 2266
total_damage_taken_1, 27137
average_vision_score_1, 5
total_wards_placed_1, 16
average_creep_score_1, 52
average_champion_experience_1, 4451
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Darius
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
