total_gold_earned_0, 40738
total_gold_spent_0, 36580
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 4
total_damage_dealt_to_champions_0, 49184
total_damage_dealt_to_objectives_0, 49217
total_damage_taken_0, 43573
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 105
average_champion_experience_0, 9309
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Senna
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 29441
total_gold_spent_1, 27450
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 17
total_damage_dealt_to_champions_1, 20553
total_damage_dealt_to_objectives_1, 9523
total_damage_taken_1, 61221
average_vision_score_1, 10
total_wards_placed_1, 33
average_creep_score_1, 87
average_champion_experience_1, 7525
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
