total_gold_earned_0, 57143
total_gold_spent_0, 52793
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 34
total_damage_dealt_to_champions_0, 111243
total_damage_dealt_to_objectives_0, 27864
total_damage_taken_0, 156671
average_vision_score_0, 25
total_wards_placed_0, 65
average_creep_score_0, 127
average_champion_experience_0, 14344
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Sona
total_gold_earned_1, 71635
total_gold_spent_1, 64025
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 25
total_damage_dealt_to_champions_1, 134920
total_damage_dealt_to_objectives_1, 77443
total_damage_taken_1, 145244
average_vision_score_1, 39
total_wards_placed_1, 84
average_creep_score_1, 153
average_champion_experience_1, 17496
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
