total_gold_earned_0, 45018
total_gold_spent_0, 40783
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 27
total_damage_dealt_to_champions_0, 59827
total_damage_dealt_to_objectives_0, 20491
total_damage_taken_0, 90624
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 100
average_champion_experience_0, 10411
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Ashe
total_gold_earned_1, 51133
total_gold_spent_1, 48693
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 17
total_damage_dealt_to_champions_1, 71067
total_damage_dealt_to_objectives_1, 61267
total_damage_taken_1, 83796
average_vision_score_1, 24
total_wards_placed_1, 49
average_creep_score_1, 104
average_champion_experience_1, 10974
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
