total_gold_earned_0, 49890
total_gold_spent_0, 48350
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 32
total_damage_dealt_to_champions_0, 73635
total_damage_dealt_to_objectives_0, 52660
total_damage_taken_0, 108311
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 109
average_champion_experience_0, 11613
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 55197
total_gold_spent_1, 50925
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 21
total_damage_dealt_to_champions_1, 78999
total_damage_dealt_to_objectives_1, 56490
total_damage_taken_1, 95490
average_vision_score_1, 27
total_wards_placed_1, 48
average_creep_score_1, 108
average_champion_experience_1, 13623
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Ahri
team_comp_1_champ_3, Khazix
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 28
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
