total_gold_earned_0, 56327
total_gold_spent_0, 51735
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 36
total_damage_dealt_to_champions_0, 87021
total_damage_dealt_to_objectives_0, 26319
total_damage_taken_0, 133662
average_vision_score_0, 19
total_wards_placed_0, 56
average_creep_score_0, 124
average_champion_experience_0, 14203
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 62835
total_gold_spent_1, 57155
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 36
total_deaths_1, 26
total_damage_dealt_to_champions_1, 100101
total_damage_dealt_to_objectives_1, 86874
total_damage_taken_1, 118276
average_vision_score_1, 38
total_wards_placed_1, 71
average_creep_score_1, 119
average_champion_experience_1, 14868
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
