total_gold_earned_0, 48832
total_gold_spent_0, 41935
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 14
total_damage_dealt_to_champions_0, 66516
total_damage_dealt_to_objectives_0, 38915
total_damage_taken_0, 76854
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 104
average_champion_experience_0, 11131
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 37694
total_gold_spent_1, 36055
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 27
total_damage_dealt_to_champions_1, 47616
total_damage_dealt_to_objectives_1, 37167
total_damage_taken_1, 87994
average_vision_score_1, 16
total_wards_placed_1, 38
average_creep_score_1, 86
average_champion_experience_1, 8968
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
