total_gold_earned_0, 61916
total_gold_spent_0, 53710
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 25
total_damage_dealt_to_champions_0, 114235
total_damage_dealt_to_objectives_0, 85021
total_damage_taken_0, 111501
average_vision_score_0, 22
total_wards_placed_0, 43
average_creep_score_0, 103
average_champion_experience_0, 13491
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Alistar
total_gold_earned_1, 52518
total_gold_spent_1, 47135
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 46
total_damage_dealt_to_champions_1, 81621
total_damage_dealt_to_objectives_1, 27739
total_damage_taken_1, 140145
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 109
average_champion_experience_1, 11863
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
