total_gold_earned_0, 60704
total_gold_spent_0, 56416
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 56
total_damage_dealt_to_champions_0, 96671
total_damage_dealt_to_objectives_0, 43232
total_damage_taken_0, 165654
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 120
average_champion_experience_0, 13926
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, MonkeyKing
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 71625
total_gold_spent_1, 67620
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 56
total_deaths_1, 33
total_damage_dealt_to_champions_1, 136685
total_damage_dealt_to_objectives_1, 73788
total_damage_taken_1, 141868
average_vision_score_1, 27
total_wards_placed_1, 71
average_creep_score_1, 106
average_champion_experience_1, 15844
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Vi
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
