total_gold_earned_0, 58813
total_gold_spent_0, 54750
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 31
total_damage_dealt_to_champions_0, 90071
total_damage_dealt_to_objectives_0, 43952
total_damage_taken_0, 135152
average_vision_score_0, 27
total_wards_placed_0, 52
average_creep_score_0, 131
average_champion_experience_0, 13878
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Ekko
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Leona
total_gold_earned_1, 67588
total_gold_spent_1, 57800
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 27
total_damage_dealt_to_champions_1, 109645
total_damage_dealt_to_objectives_1, 113331
total_damage_taken_1, 120818
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 135
average_champion_experience_1, 16380
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Ahri
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
