total_gold_earned_0, 58129
total_gold_spent_0, 51160
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 10
total_damage_dealt_to_champions_0, 76289
total_damage_dealt_to_objectives_0, 66335
total_damage_taken_0, 91905
average_vision_score_0, 30
total_wards_placed_0, 62
average_creep_score_0, 136
average_champion_experience_0, 14550
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 46601
total_gold_spent_1, 41825
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 25
total_damage_dealt_to_champions_1, 62000
total_damage_dealt_to_objectives_1, 44060
total_damage_taken_1, 103547
average_vision_score_1, 20
total_wards_placed_1, 39
average_creep_score_1, 132
average_champion_experience_1, 11787
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
