total_gold_earned_0, 58552
total_gold_spent_0, 49800
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 30
total_damage_dealt_to_champions_0, 81568
total_damage_dealt_to_objectives_0, 67109
total_damage_taken_0, 111082
average_vision_score_0, 21
total_wards_placed_0, 48
average_creep_score_0, 104
average_champion_experience_0, 12953
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Leona
total_gold_earned_1, 51788
total_gold_spent_1, 49075
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 31
total_damage_dealt_to_champions_1, 85079
total_damage_dealt_to_objectives_1, 17072
total_damage_taken_1, 101124
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 115
average_champion_experience_1, 11836
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
