total_gold_earned_0, 71416
total_gold_spent_0, 62175
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 32
total_damage_dealt_to_champions_0, 132686
total_damage_dealt_to_objectives_0, 83673
total_damage_taken_0, 142808
average_vision_score_0, 26
total_wards_placed_0, 57
average_creep_score_0, 132
average_champion_experience_0, 18062
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 60917
total_gold_spent_1, 58400
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 4
total_kills_1, 32
total_deaths_1, 50
total_damage_dealt_to_champions_1, 108345
total_damage_dealt_to_objectives_1, 51758
total_damage_taken_1, 156695
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 121
average_champion_experience_1, 13956
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 33
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
