total_gold_earned_0, 51742
total_gold_spent_0, 46055
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 17
total_damage_dealt_to_champions_0, 61757
total_damage_dealt_to_objectives_0, 63056
total_damage_taken_0, 73599
average_vision_score_0, 24
total_wards_placed_0, 43
average_creep_score_0, 93
average_champion_experience_0, 11150
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Nasus
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 41759
total_gold_spent_1, 39700
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 37
total_damage_dealt_to_champions_1, 52067
total_damage_dealt_to_objectives_1, 14016
total_damage_taken_1, 77768
average_vision_score_1, 15
total_wards_placed_1, 40
average_creep_score_1, 92
average_champion_experience_1, 9481
dmg_carry_1, 60
obj_carry_1, 60
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
