total_gold_earned_0, 45031
total_gold_spent_0, 41275
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 7
total_damage_dealt_to_champions_0, 45906
total_damage_dealt_to_objectives_0, 66937
total_damage_taken_0, 59598
average_vision_score_0, 18
total_wards_placed_0, 38
average_creep_score_0, 87
average_champion_experience_0, 10466
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Renata
total_gold_earned_1, 34651
total_gold_spent_1, 31710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 26
total_damage_dealt_to_champions_1, 35065
total_damage_dealt_to_objectives_1, 8458
total_damage_taken_1, 58553
average_vision_score_1, 16
total_wards_placed_1, 44
average_creep_score_1, 97
average_champion_experience_1, 8279
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
