total_gold_earned_0, 45449
total_gold_spent_0, 38950
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 22
total_deaths_0, 6
total_damage_dealt_to_champions_0, 50945
total_damage_dealt_to_objectives_0, 43485
total_damage_taken_0, 61487
average_vision_score_0, 13
total_wards_placed_0, 28
average_creep_score_0, 94
average_champion_experience_0, 9705
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Kaisa
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Graves
team_comp_0_champ_5, Braum
total_gold_earned_1, 32037
total_gold_spent_1, 27385
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 23
total_damage_dealt_to_champions_1, 39297
total_damage_dealt_to_objectives_1, 7864
total_damage_taken_1, 64570
average_vision_score_1, 10
total_wards_placed_1, 27
average_creep_score_1, 78
average_champion_experience_1, 7832
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
