total_gold_earned_0, 57082
total_gold_spent_0, 54975
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 39
total_damage_dealt_to_champions_0, 84907
total_damage_dealt_to_objectives_0, 48164
total_damage_taken_0, 113088
average_vision_score_0, 28
total_wards_placed_0, 66
average_creep_score_0, 116
average_champion_experience_0, 13418
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Galio
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 63883
total_gold_spent_1, 53475
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 28
total_damage_dealt_to_champions_1, 89310
total_damage_dealt_to_objectives_1, 52299
total_damage_taken_1, 105388
average_vision_score_1, 25
total_wards_placed_1, 46
average_creep_score_1, 115
average_champion_experience_1, 14377
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
