total_gold_earned_0, 55360
total_gold_spent_0, 50850
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 42
total_damage_dealt_to_champions_0, 80824
total_damage_dealt_to_objectives_0, 19170
total_damage_taken_0, 122154
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 114
average_champion_experience_0, 12629
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Zyra
total_gold_earned_1, 64752
total_gold_spent_1, 57325
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 28
total_damage_dealt_to_champions_1, 98648
total_damage_dealt_to_objectives_1, 80491
total_damage_taken_1, 112045
average_vision_score_1, 26
total_wards_placed_1, 51
average_creep_score_1, 114
average_champion_experience_1, 13873
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
