total_gold_earned_0, 80828
total_gold_spent_0, 74375
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 50
total_deaths_0, 37
total_damage_dealt_to_champions_0, 121902
total_damage_dealt_to_objectives_0, 105421
total_damage_taken_0, 173946
average_vision_score_0, 39
total_wards_placed_0, 84
average_creep_score_0, 136
average_champion_experience_0, 18847
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pyke
total_gold_earned_1, 66457
total_gold_spent_1, 66950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 50
total_damage_dealt_to_champions_1, 137851
total_damage_dealt_to_objectives_1, 51018
total_damage_taken_1, 159215
average_vision_score_1, 33
total_wards_placed_1, 61
average_creep_score_1, 139
average_champion_experience_1, 15861
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nidalee
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
