total_gold_earned_0, 69367
total_gold_spent_0, 64315
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 53
total_deaths_0, 45
total_damage_dealt_to_champions_0, 117765
total_damage_dealt_to_objectives_0, 65679
total_damage_taken_0, 130338
average_vision_score_0, 29
total_wards_placed_0, 48
average_creep_score_0, 117
average_champion_experience_0, 16731
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Brand
total_gold_earned_1, 63664
total_gold_spent_1, 63335
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 53
total_damage_dealt_to_champions_1, 104149
total_damage_dealt_to_objectives_1, 51087
total_damage_taken_1, 146637
average_vision_score_1, 23
total_wards_placed_1, 59
average_creep_score_1, 115
average_champion_experience_1, 16046
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
