total_gold_earned_0, 67246
total_gold_spent_0, 64083
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 53
total_damage_dealt_to_champions_0, 121521
total_damage_dealt_to_objectives_0, 41969
total_damage_taken_0, 172462
average_vision_score_0, 30
total_wards_placed_0, 68
average_creep_score_0, 127
average_champion_experience_0, 16889
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Tristana
team_comp_0_champ_2, Viego
team_comp_0_champ_3, TahmKench
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 71683
total_gold_spent_1, 63800
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 53
total_deaths_1, 36
total_damage_dealt_to_champions_1, 139705
total_damage_dealt_to_objectives_1, 71021
total_damage_taken_1, 146102
average_vision_score_1, 33
total_wards_placed_1, 67
average_creep_score_1, 117
average_champion_experience_1, 16863
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Lucian
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
