total_gold_earned_0, 86617
total_gold_spent_0, 79732
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 37
total_deaths_0, 30
total_damage_dealt_to_champions_0, 150077
total_damage_dealt_to_objectives_0, 131765
total_damage_taken_0, 143953
average_vision_score_0, 49
total_wards_placed_0, 102
average_creep_score_0, 162
average_champion_experience_0, 21755
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 82374
total_gold_spent_1, 77130
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 37
total_damage_dealt_to_champions_1, 109554
total_damage_dealt_to_objectives_1, 74532
total_damage_taken_1, 191647
average_vision_score_1, 44
total_wards_placed_1, 88
average_creep_score_1, 188
average_champion_experience_1, 22142
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Skarner
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
