total_gold_earned_0, 90816
total_gold_spent_0, 81958
total_baron_kills_0, 3
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 65
total_damage_dealt_to_champions_0, 145432
total_damage_dealt_to_objectives_0, 81791
total_damage_taken_0, 224461
average_vision_score_0, 41
total_wards_placed_0, 88
average_creep_score_0, 145
average_champion_experience_0, 21697
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Swain
total_gold_earned_1, 87993
total_gold_spent_1, 80950
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 65
total_deaths_1, 51
total_damage_dealt_to_champions_1, 189152
total_damage_dealt_to_objectives_1, 109802
total_damage_taken_1, 175758
average_vision_score_1, 52
total_wards_placed_1, 115
average_creep_score_1, 130
average_champion_experience_1, 18761
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
