total_gold_earned_0, 48948
total_gold_spent_0, 44150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 45
total_damage_dealt_to_champions_0, 69080
total_damage_dealt_to_objectives_0, 11736
total_damage_taken_0, 108227
average_vision_score_0, 12
total_wards_placed_0, 29
average_creep_score_0, 115
average_champion_experience_0, 10856
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 57225
total_gold_spent_1, 50950
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 23
total_damage_dealt_to_champions_1, 85984
total_damage_dealt_to_objectives_1, 66224
total_damage_taken_1, 93233
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 87
average_champion_experience_1, 11979
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
