total_gold_earned_0, 48561
total_gold_spent_0, 39183
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 6
total_damage_dealt_to_champions_0, 53887
total_damage_dealt_to_objectives_0, 64329
total_damage_taken_0, 59011
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 100
average_champion_experience_0, 10590
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Bard
total_gold_earned_1, 32380
total_gold_spent_1, 29818
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 27
total_damage_dealt_to_champions_1, 35225
total_damage_dealt_to_objectives_1, 16993
total_damage_taken_1, 71807
average_vision_score_1, 9
total_wards_placed_1, 27
average_creep_score_1, 91
average_champion_experience_1, 7808
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Darius
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
