total_gold_earned_0, 56074
total_gold_spent_0, 48660
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 15
total_damage_dealt_to_champions_0, 71681
total_damage_dealt_to_objectives_0, 62251
total_damage_taken_0, 61914
average_vision_score_0, 24
total_wards_placed_0, 46
average_creep_score_0, 107
average_champion_experience_0, 12369
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 41676
total_gold_spent_1, 37585
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 35
total_damage_dealt_to_champions_1, 43670
total_damage_dealt_to_objectives_1, 8542
total_damage_taken_1, 91734
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 103
average_champion_experience_1, 10174
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Varus
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
