total_gold_earned_0, 100182
total_gold_spent_0, 91060
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 71
total_deaths_0, 64
total_damage_dealt_to_champions_0, 243328
total_damage_dealt_to_objectives_0, 76299
total_damage_taken_0, 284781
average_vision_score_0, 43
total_wards_placed_0, 98
average_creep_score_0, 171
average_champion_experience_0, 25114
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 104257
total_gold_spent_1, 98225
total_baron_kills_1, 3
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 64
total_deaths_1, 71
total_damage_dealt_to_champions_1, 260705
total_damage_dealt_to_objectives_1, 133615
total_damage_taken_1, 286827
average_vision_score_1, 38
total_wards_placed_1, 77
average_creep_score_1, 173
average_champion_experience_1, 25581
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
