total_gold_earned_0, 48005
total_gold_spent_0, 43525
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 23
total_damage_dealt_to_champions_0, 79745
total_damage_dealt_to_objectives_0, 48797
total_damage_taken_0, 79384
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 103
average_champion_experience_0, 10040
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Brand
total_gold_earned_1, 42786
total_gold_spent_1, 43175
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 25
total_damage_dealt_to_champions_1, 60627
total_damage_dealt_to_objectives_1, 15757
total_damage_taken_1, 97836
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 89
average_champion_experience_1, 9285
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
