total_gold_earned_0, 41267
total_gold_spent_0, 34700
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 17
total_damage_dealt_to_champions_0, 55532
total_damage_dealt_to_objectives_0, 57040
total_damage_taken_0, 61485
average_vision_score_0, 8
total_wards_placed_0, 28
average_creep_score_0, 81
average_champion_experience_0, 8853
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zilean
total_gold_earned_1, 33247
total_gold_spent_1, 30860
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 24
total_damage_dealt_to_champions_1, 39262
total_damage_dealt_to_objectives_1, 9074
total_damage_taken_1, 66674
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 78
average_champion_experience_1, 7771
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
