total_gold_earned_0, 50432
total_gold_spent_0, 42833
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 35
total_damage_dealt_to_champions_0, 72276
total_damage_dealt_to_objectives_0, 36365
total_damage_taken_0, 110109
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 107
average_champion_experience_0, 11693
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 54510
total_gold_spent_1, 45850
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 22
total_damage_dealt_to_champions_1, 86677
total_damage_dealt_to_objectives_1, 58202
total_damage_taken_1, 98162
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 95
average_champion_experience_1, 12310
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
