total_gold_earned_0, 31065
total_gold_spent_0, 29700
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 32
total_damage_dealt_to_champions_0, 37584
total_damage_dealt_to_objectives_0, 18308
total_damage_taken_0, 68025
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 71
average_champion_experience_0, 6876
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 43314
total_gold_spent_1, 38110
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 11
total_damage_dealt_to_champions_1, 54987
total_damage_dealt_to_objectives_1, 45856
total_damage_taken_1, 55787
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 81
average_champion_experience_1, 9281
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
