total_gold_earned_0, 65765
total_gold_spent_0, 63900
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 54
total_damage_dealt_to_champions_0, 118399
total_damage_dealt_to_objectives_0, 41203
total_damage_taken_0, 177933
average_vision_score_0, 22
total_wards_placed_0, 46
average_creep_score_0, 145
average_champion_experience_0, 15138
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 75047
total_gold_spent_1, 65685
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 36
total_damage_dealt_to_champions_1, 150327
total_damage_dealt_to_objectives_1, 85769
total_damage_taken_1, 153713
average_vision_score_1, 29
total_wards_placed_1, 66
average_creep_score_1, 117
average_champion_experience_1, 18068
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
