total_gold_earned_0, 55794
total_gold_spent_0, 53975
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 46
total_damage_dealt_to_champions_0, 89765
total_damage_dealt_to_objectives_0, 34015
total_damage_taken_0, 131731
average_vision_score_0, 23
total_wards_placed_0, 57
average_creep_score_0, 99
average_champion_experience_0, 12643
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, XinZhao
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 61740
total_gold_spent_1, 56905
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 35
total_damage_dealt_to_champions_1, 105547
total_damage_dealt_to_objectives_1, 46290
total_damage_taken_1, 113033
average_vision_score_1, 32
total_wards_placed_1, 55
average_creep_score_1, 102
average_champion_experience_1, 13684
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Vex
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
