total_gold_earned_0, 81099
total_gold_spent_0, 76300
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 6
total_kills_0, 44
total_deaths_0, 56
total_damage_dealt_to_champions_0, 159477
total_damage_dealt_to_objectives_0, 111761
total_damage_taken_0, 193522
average_vision_score_0, 38
total_wards_placed_0, 75
average_creep_score_0, 152
average_champion_experience_0, 19428
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Lux
total_gold_earned_1, 86077
total_gold_spent_1, 76825
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 56
total_deaths_1, 44
total_damage_dealt_to_champions_1, 149896
total_damage_dealt_to_objectives_1, 66463
total_damage_taken_1, 195062
average_vision_score_1, 27
total_wards_placed_1, 78
average_creep_score_1, 171
average_champion_experience_1, 23830
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 41
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
