total_gold_earned_0, 53494
total_gold_spent_0, 46225
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 16
total_damage_dealt_to_champions_0, 66510
total_damage_dealt_to_objectives_0, 53695
total_damage_taken_0, 73872
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 96
average_champion_experience_0, 11166
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Pyke
total_gold_earned_1, 39969
total_gold_spent_1, 38000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 40
total_damage_dealt_to_champions_1, 42257
total_damage_dealt_to_objectives_1, 11960
total_damage_taken_1, 83368
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 83
average_champion_experience_1, 9169
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
