total_gold_earned_0, 55956
total_gold_spent_0, 50775
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 16
total_damage_dealt_to_champions_0, 69971
total_damage_dealt_to_objectives_0, 89385
total_damage_taken_0, 93015
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 95
average_champion_experience_0, 11730
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 40469
total_gold_spent_1, 37635
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 35
total_damage_dealt_to_champions_1, 62955
total_damage_dealt_to_objectives_1, 10824
total_damage_taken_1, 93987
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 93
average_champion_experience_1, 9515
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Rumble
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
