total_gold_earned_0, 81698
total_gold_spent_0, 77725
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 53
total_deaths_0, 50
total_damage_dealt_to_champions_0, 178843
total_damage_dealt_to_objectives_0, 49405
total_damage_taken_0, 211059
average_vision_score_0, 42
total_wards_placed_0, 81
average_creep_score_0, 157
average_champion_experience_0, 19898
dmg_carry_0, 3
obj_carry_0, 3
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 82148
total_gold_spent_1, 88055
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 50
total_deaths_1, 53
total_damage_dealt_to_champions_1, 175544
total_damage_dealt_to_objectives_1, 77981
total_damage_taken_1, 221048
average_vision_score_1, 47
total_wards_placed_1, 94
average_creep_score_1, 140
average_champion_experience_1, 19334
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Lux
gameLengthMin, 43
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
