total_gold_earned_0, 40040
total_gold_spent_0, 35675
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 40
total_damage_dealt_to_champions_0, 54852
total_damage_dealt_to_objectives_0, 10683
total_damage_taken_0, 82714
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 91
average_champion_experience_0, 9602
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 54100
total_gold_spent_1, 49375
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 14
total_damage_dealt_to_champions_1, 67085
total_damage_dealt_to_objectives_1, 72255
total_damage_taken_1, 83215
average_vision_score_1, 22
total_wards_placed_1, 37
average_creep_score_1, 106
average_champion_experience_1, 11595
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
