total_gold_earned_0, 79697
total_gold_spent_0, 79325
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 23
total_damage_dealt_to_champions_0, 149907
total_damage_dealt_to_objectives_0, 94067
total_damage_taken_0, 186289
average_vision_score_0, 39
total_wards_placed_0, 70
average_creep_score_0, 152
average_champion_experience_0, 19812
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, JarvanIV
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Ashe
total_gold_earned_1, 68622
total_gold_spent_1, 67075
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 44
total_damage_dealt_to_champions_1, 141215
total_damage_dealt_to_objectives_1, 43594
total_damage_taken_1, 178118
average_vision_score_1, 36
total_wards_placed_1, 75
average_creep_score_1, 164
average_champion_experience_1, 17166
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Corki
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
