total_gold_earned_0, 50518
total_gold_spent_0, 47285
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 30
total_damage_dealt_to_champions_0, 67961
total_damage_dealt_to_objectives_0, 32289
total_damage_taken_0, 113770
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 99
average_champion_experience_0, 12510
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Illaoi
team_comp_0_champ_4, Vex
team_comp_0_champ_5, Senna
total_gold_earned_1, 61385
total_gold_spent_1, 54418
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 27
total_damage_dealt_to_champions_1, 95678
total_damage_dealt_to_objectives_1, 58621
total_damage_taken_1, 94432
average_vision_score_1, 23
total_wards_placed_1, 40
average_creep_score_1, 124
average_champion_experience_1, 14510
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
