total_gold_earned_0, 59272
total_gold_spent_0, 53950
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 21
total_damage_dealt_to_champions_0, 83272
total_damage_dealt_to_objectives_0, 73518
total_damage_taken_0, 86749
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 114
average_champion_experience_0, 15346
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Zilean
total_gold_earned_1, 52637
total_gold_spent_1, 50175
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 30
total_damage_dealt_to_champions_1, 62900
total_damage_dealt_to_objectives_1, 31921
total_damage_taken_1, 110873
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 122
average_champion_experience_1, 12214
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
