total_gold_earned_0, 72131
total_gold_spent_0, 60350
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 31
total_damage_dealt_to_champions_0, 122212
total_damage_dealt_to_objectives_0, 86859
total_damage_taken_0, 151087
average_vision_score_0, 22
total_wards_placed_0, 55
average_creep_score_0, 128
average_champion_experience_0, 17722
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 60778
total_gold_spent_1, 58875
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 45
total_damage_dealt_to_champions_1, 122191
total_damage_dealt_to_objectives_1, 56073
total_damage_taken_1, 147927
average_vision_score_1, 34
total_wards_placed_1, 74
average_creep_score_1, 108
average_champion_experience_1, 14211
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Swain
gameLengthMin, 36
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
