total_gold_earned_0, 65992
total_gold_spent_0, 58200
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 32
total_damage_dealt_to_champions_0, 128591
total_damage_dealt_to_objectives_0, 82492
total_damage_taken_0, 131397
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 95
average_champion_experience_0, 13691
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Katarina
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nami
total_gold_earned_1, 57986
total_gold_spent_1, 55550
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 51
total_damage_dealt_to_champions_1, 97473
total_damage_dealt_to_objectives_1, 39788
total_damage_taken_1, 157865
average_vision_score_1, 22
total_wards_placed_1, 63
average_creep_score_1, 90
average_champion_experience_1, 12645
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, LeeSin
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
