total_gold_earned_0, 62481
total_gold_spent_0, 55925
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 29
total_damage_dealt_to_champions_0, 86356
total_damage_dealt_to_objectives_0, 77457
total_damage_taken_0, 109071
average_vision_score_0, 24
total_wards_placed_0, 45
average_creep_score_0, 102
average_champion_experience_0, 13206
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 49678
total_gold_spent_1, 46175
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 44
total_damage_dealt_to_champions_1, 77482
total_damage_dealt_to_objectives_1, 39214
total_damage_taken_1, 102669
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 98
average_champion_experience_1, 11331
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
