total_gold_earned_0, 48045
total_gold_spent_0, 40948
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 15
total_damage_dealt_to_champions_0, 78096
total_damage_dealt_to_objectives_0, 54785
total_damage_taken_0, 67431
average_vision_score_0, 17
total_wards_placed_0, 34
average_creep_score_0, 95
average_champion_experience_0, 10387
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Teemo
total_gold_earned_1, 38125
total_gold_spent_1, 36790
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 34
total_damage_dealt_to_champions_1, 42851
total_damage_dealt_to_objectives_1, 27223
total_damage_taken_1, 90476
average_vision_score_1, 15
total_wards_placed_1, 42
average_creep_score_1, 79
average_champion_experience_1, 8143
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
