total_gold_earned_0, 44217
total_gold_spent_0, 42200
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 41
total_damage_dealt_to_champions_0, 62679
total_damage_dealt_to_objectives_0, 33471
total_damage_taken_0, 116524
average_vision_score_0, 19
total_wards_placed_0, 51
average_creep_score_0, 92
average_champion_experience_0, 9799
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sejuani
total_gold_earned_1, 59432
total_gold_spent_1, 49550
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 23
total_damage_dealt_to_champions_1, 92987
total_damage_dealt_to_objectives_1, 47909
total_damage_taken_1, 91205
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 113
average_champion_experience_1, 12842
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
