total_gold_earned_0, 39686
total_gold_spent_0, 46295
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 36
total_damage_dealt_to_champions_0, 62555
total_damage_dealt_to_objectives_0, 10401
total_damage_taken_0, 84163
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 86
average_champion_experience_0, 7985
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 50518
total_gold_spent_1, 41625
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 20
total_damage_dealt_to_champions_1, 69870
total_damage_dealt_to_objectives_1, 62591
total_damage_taken_1, 85397
average_vision_score_1, 17
total_wards_placed_1, 36
average_creep_score_1, 82
average_champion_experience_1, 10970
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Maokai
gameLengthMin, 22
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
