total_gold_earned_0, 51675
total_gold_spent_0, 48025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 31
total_damage_dealt_to_champions_0, 61293
total_damage_dealt_to_objectives_0, 43822
total_damage_taken_0, 111758
average_vision_score_0, 22
total_wards_placed_0, 55
average_creep_score_0, 104
average_champion_experience_0, 11578
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Malphite
total_gold_earned_1, 62249
total_gold_spent_1, 53600
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 25
total_damage_dealt_to_champions_1, 89638
total_damage_dealt_to_objectives_1, 64694
total_damage_taken_1, 87731
average_vision_score_1, 28
total_wards_placed_1, 53
average_creep_score_1, 126
average_champion_experience_1, 14546
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
