total_gold_earned_0, 22438
total_gold_spent_0, 19250
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 16
total_damage_dealt_to_champions_0, 21795
total_damage_dealt_to_objectives_0, 10697
total_damage_taken_0, 47237
average_vision_score_0, 11
total_wards_placed_0, 29
average_creep_score_0, 52
average_champion_experience_0, 5338
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Sona
total_gold_earned_1, 30978
total_gold_spent_1, 23050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 6
total_damage_dealt_to_champions_1, 38532
total_damage_dealt_to_objectives_1, 19410
total_damage_taken_1, 35640
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 60
average_champion_experience_1, 6087
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Diana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
