total_gold_earned_0, 40519
total_gold_spent_0, 38825
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 33
total_damage_dealt_to_champions_0, 59125
total_damage_dealt_to_objectives_0, 15400
total_damage_taken_0, 92903
average_vision_score_0, 15
total_wards_placed_0, 46
average_creep_score_0, 92
average_champion_experience_0, 9550
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Veigar
total_gold_earned_1, 54942
total_gold_spent_1, 46175
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 16
total_damage_dealt_to_champions_1, 76057
total_damage_dealt_to_objectives_1, 73068
total_damage_taken_1, 91989
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 107
average_champion_experience_1, 11859
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
