total_gold_earned_0, 70238
total_gold_spent_0, 62350
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 25
total_damage_dealt_to_champions_0, 112535
total_damage_dealt_to_objectives_0, 81167
total_damage_taken_0, 124865
average_vision_score_0, 33
total_wards_placed_0, 77
average_creep_score_0, 163
average_champion_experience_0, 16478
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Swain
total_gold_earned_1, 66294
total_gold_spent_1, 61235
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 27
total_damage_dealt_to_champions_1, 93143
total_damage_dealt_to_objectives_1, 88641
total_damage_taken_1, 139425
average_vision_score_1, 36
total_wards_placed_1, 74
average_creep_score_1, 141
average_champion_experience_1, 16264
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
