total_gold_earned_0, 61709
total_gold_spent_0, 59550
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 42
total_damage_dealt_to_champions_0, 113186
total_damage_dealt_to_objectives_0, 49772
total_damage_taken_0, 165699
average_vision_score_0, 25
total_wards_placed_0, 64
average_creep_score_0, 117
average_champion_experience_0, 14814
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Annie
total_gold_earned_1, 71360
total_gold_spent_1, 65915
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 34
total_damage_dealt_to_champions_1, 137865
total_damage_dealt_to_objectives_1, 74867
total_damage_taken_1, 147012
average_vision_score_1, 34
total_wards_placed_1, 70
average_creep_score_1, 130
average_champion_experience_1, 16886
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Belveth
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
