total_gold_earned_0, 50286
total_gold_spent_0, 46400
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 18
total_damage_dealt_to_champions_0, 68658
total_damage_dealt_to_objectives_0, 48411
total_damage_taken_0, 89619
average_vision_score_0, 12
total_wards_placed_0, 27
average_creep_score_0, 97
average_champion_experience_0, 11273
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Viego
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Alistar
total_gold_earned_1, 41092
total_gold_spent_1, 37960
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 42
total_damage_dealt_to_champions_1, 62262
total_damage_dealt_to_objectives_1, 12851
total_damage_taken_1, 86801
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 90
average_champion_experience_1, 9443
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Swain
gameLengthMin, 24
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
