total_gold_earned_0, 39870
total_gold_spent_0, 36750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 36
total_damage_dealt_to_champions_0, 47996
total_damage_dealt_to_objectives_0, 17728
total_damage_taken_0, 84275
average_vision_score_0, 14
total_wards_placed_0, 36
average_creep_score_0, 82
average_champion_experience_0, 9306
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Jhin
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 50282
total_gold_spent_1, 45185
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 20
total_damage_dealt_to_champions_1, 65998
total_damage_dealt_to_objectives_1, 54886
total_damage_taken_1, 74199
average_vision_score_1, 19
total_wards_placed_1, 36
average_creep_score_1, 83
average_champion_experience_1, 10721
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Zed
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
