total_gold_earned_0, 68250
total_gold_spent_0, 64700
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 35
total_damage_dealt_to_champions_0, 119663
total_damage_dealt_to_objectives_0, 67538
total_damage_taken_0, 171322
average_vision_score_0, 40
total_wards_placed_0, 69
average_creep_score_0, 149
average_champion_experience_0, 18157
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 74026
total_gold_spent_1, 64075
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 33
total_damage_dealt_to_champions_1, 140418
total_damage_dealt_to_objectives_1, 62944
total_damage_taken_1, 158489
average_vision_score_1, 39
total_wards_placed_1, 90
average_creep_score_1, 167
average_champion_experience_1, 18255
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
