total_gold_earned_0, 47611
total_gold_spent_0, 42650
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 9
total_damage_dealt_to_champions_0, 74890
total_damage_dealt_to_objectives_0, 62370
total_damage_taken_0, 70466
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 84
average_champion_experience_0, 10813
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nami
total_gold_earned_1, 31639
total_gold_spent_1, 28890
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 39
total_damage_dealt_to_champions_1, 44343
total_damage_dealt_to_objectives_1, 3183
total_damage_taken_1, 88422
average_vision_score_1, 9
total_wards_placed_1, 27
average_creep_score_1, 75
average_champion_experience_1, 8170
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
