total_gold_earned_0, 62364
total_gold_spent_0, 61375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 33
total_damage_dealt_to_champions_0, 92715
total_damage_dealt_to_objectives_0, 22963
total_damage_taken_0, 129902
average_vision_score_0, 27
total_wards_placed_0, 67
average_creep_score_0, 148
average_champion_experience_0, 15739
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Ahri
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Veigar
total_gold_earned_1, 74439
total_gold_spent_1, 66460
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 26
total_damage_dealt_to_champions_1, 100982
total_damage_dealt_to_objectives_1, 117313
total_damage_taken_1, 137131
average_vision_score_1, 34
total_wards_placed_1, 62
average_creep_score_1, 154
average_champion_experience_1, 19426
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
